bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv8_f0_n36,2948,48,3.396691215964232,4.40612018806983,-3.396691215964232,0.03538814624093289,0.046772187425693
mv_f0_lv5_f5_n30,2498,48,3.396634162446826,4.518749585696627,-3.396634162446826,0.03511321981866144,0.04776274441086059
mv_f0_lv3_f3_n14,1666,48,3.3965766933388113,4.401340043328779,-3.3965766933388113,0.03535687386963006,0.0467612985558572
mv_f0_lv15_f3_c38,4959,48,3.396562292905804,4.389279105607005,-3.396562292905804,0.03520326717016354,0.046429677194052
mv_f0_lv15_f3_c34,4951,48,3.3965584583388124,4.38701275466339,-3.3965584583388124,0.03520892714410973,0.04641067698923429
mv_f0_lv15_f3_c33,4949,48,3.39650777853031,4.3861113842945985,-3.39650777853031,0.03521120224381604,0.04640379486943447
mv_f0_lv42_f0_c30,10471,48,3.396407840808059,4.564569252940259,-3.396407840808059,0.03513396105565714,0.04815646728044154
mv_f0_lv8_f0_c36,2949,48,3.3963984116804133,4.4062069952176515,-3.3963984116804133,0.03538483010618292,0.04677295602460574
mv_f0_lv15_f3_n33,4948,48,3.396380844710073,4.386237936664109,-3.396380844710073,0.03521032254415304,0.046405524139294885
mv_f0_lv1_f2_n25,988,48,3.3963449447743876,4.6549285691845,-3.3963449447743876,0.03520360434997658,0.04916409380647835
mv_f0_lv5_f5_c30,2499,48,3.3963440587057163,4.519959093295627,-3.3963440587057163,0.035110001879183055,0.047775233641730974
mv_f0_lv8_f0_n38,2952,48,3.3962524517832713,4.4084160695158,-3.3962524517832713,0.03538127690010235,0.04679402470930105
mv_f0_lv13_f0_n11,4252,48,3.396218221353833,4.564060628151959,-3.396218221353833,0.03530698256339854,0.04838131186770367
mv_f0_lv3_f0_n10,1418,48,3.396197067503644,4.352137406272249,-3.396197067503644,0.03545458046893923,0.046331120790560565
mv_f0_lv5_f5_c29,2497,48,3.396154287688109,4.51469219559496,-3.396154287688109,0.035111229067642365,0.04772179912098995
mv_f0_lv42_f0_c31,10473,48,3.396126893762199,4.57236220594612,-3.396126893762199,0.03512623205942727,0.048235223566742924
mv_f0_lv23_f1_n24,6508,48,3.3960538191407132,4.761131864388896,-3.3960538191407132,0.03515106258913495,0.050156266011346595
mv_f0_lv42_f1_n30,10550,48,3.3960061553911403,4.487351181282291,-3.3960061553911403,0.03509566820160563,0.04715197521315573
mv_f0_lv42_f1_c29,10549,48,3.39597195949338,4.483295646217371,-3.39597195949338,0.03509863097401535,0.04711257400256996
mv_f0_lv5_f3_n15,2308,48,3.3959055771676128,4.38774672938733,-3.3959055771676128,0.03528050322744385,0.04641906721414313
mv_f0_lv42_f1_c30,10551,48,3.395896874417472,4.489217012159506,-3.395896874417472,0.03509348549499694,0.04717128177739993
mv_f0_lv15_f3_n34,4950,48,3.3958926525775954,4.386854953071327,-3.3958926525775954,0.03520262965573078,0.046409530832748125
mv_f0_lv13_f0_c11,4253,48,3.3958744252361908,4.564091138484049,-3.3958744252361908,0.03530260622181432,0.048381496004255675
mv_f0_lv8_f0_n37,2950,48,3.3958568185203846,4.407294475507651,-3.3958568185203846,0.03537789335839536,0.046783246616535656
mv_f0_lv42_f0_n31,10472,48,3.395811516924493,4.570447635861452,-3.395811516924493,0.035123810240720775,0.04821545763600299
mv_f0_lv15_f1_n26,4774,48,3.3957968130841976,4.311225537465807,-3.3957968130841976,0.03526507369948966,0.045817807303070834
mv_f0_lv3_f0_c10,1419,48,3.3957764009488884,4.350785634420023,-3.3957764009488884,0.035449066868429586,0.04631546208867321
mv_f0_lv15_f3_n38,4958,48,3.395701886983602,4.388477377982394,-3.395701886983602,0.03519496270891495,0.046421471529786595
mv_f0_lv5_f0_n11,2060,48,3.3956882160036224,4.503276000601772,-3.3956882160036224,0.035303225983608764,0.0477418713632185
mv_f0_lv15_f3_n39,4960,48,3.3956679637787253,4.38843305091346,-3.3956679637787253,0.03519452771361659,0.04642089965830776
mv_f0_lv15_f3_c39,4961,48,3.395602697617738,4.38834433843037,-3.395602697617738,0.035193681855341934,0.04641975214124283
mv_f0_lv5_f0_c11,2061,48,3.3954711906924118,4.502840707825144,-3.3954711906924118,0.03529983446392779,0.04773483540130963
mv_f0_lv23_f2_n35,6610,48,3.3954663562052647,4.7326990407934835,-3.3954663562052647,0.03510127476324424,0.04977837434968024
mv_f0_lv5_f5_n31,2500,48,3.395465718823074,4.522085419668124,-3.395465718823074,0.035096870556170216,0.04779545356267478
mv_f0_lv5_f5_c31,2501,48,3.3954164728686203,4.522283343825111,-3.3954164728686203,0.035095887175680886,0.04779672256646239
mv_f0_lv1_f2_c25,989,48,3.395323394033749,4.655243911115088,-3.395323394033749,0.035191184760965354,0.04916523689469687
mv_f0_lv8_f0_c38,2953,48,3.395320851606743,4.406337948903987,-3.395320851606743,0.03537000735004409,0.04676989359780248
mv_f0_lv15_f3_n37,4956,48,3.3953161030269663,4.388128619667391,-3.3953161030269663,0.035191348464899914,0.04641802038145326
mv_f0_lv42_f2_n21,10612,48,3.3952729874364764,4.750762371598141,-3.3952729874364764,0.035165541239493725,0.050008594410333895
mv_f0_lv23_f2_c35,6611,48,3.3951614440980635,4.732789926356555,-3.3951614440980635,0.03509788286697068,0.04977916453816489
mv_f0_lv15_f3_n35,4952,48,3.3950662488779053,4.387392086685761,-3.3950662488779053,0.0351917294465205,0.04641294731689882
mv_f0_lv15_f3_c37,4957,48,3.395041136410398,4.388227425707106,-3.395041136410398,0.03518655977557939,0.04641698683885109
mv_f0_lv15_f3_n36,4954,48,3.395036879931492,4.3877214359344,-3.395036879931492,0.035189786035773725,0.04641496622120633
mv_f0_lv1_f1_n24,906,48,3.3950288493309686,4.438925892276678,-3.3950288493309686,0.03517962462772401,0.047089415776715216
mv_f0_lv3_f3_c14,1667,48,3.3950278113659493,4.400801800194398,-3.3950278113659493,0.03533526132892511,0.04675317530476031
mv_f0_lv25_f3_n23,7048,48,3.394972747242304,4.426123495309162,-3.394972747242304,0.035295663912992235,0.04693767207003963
mv_f0_lv15_f3_c31,4945,48,3.394670374400024,4.385110761746119,-3.394670374400024,0.0351971214124387,0.04639851477362211
mv_f0_lv1_f1_c24,907,48,3.3946235527359474,4.437426246353393,-3.3946235527359474,0.0351745573911649,0.04707238612419862
mv_f0_lv42_f0_n32,10474,48,3.394583904190996,4.574476041339505,-3.394583904190996,0.03510674301519915,0.04825392761699132
mv_f0_lv15_f3_c36,4955,48,3.394428884069922,4.387566265076239,-3.394428884069922,0.03518285936229098,0.04641289411178673
mv_f0_lv42_f2_c21,10613,48,3.394394671488666,4.750612018925117,-3.394394671488666,0.03515550158785418,0.05000655279417776
mv_f0_lv42_f1_n31,10552,48,3.394390738912872,4.489599645537013,-3.394390738912872,0.035073876309198,0.047171650973965695
mv_f0_lv5_f5_n32,2502,48,3.394317873559649,4.525324394791701,-3.394317873559649,0.035080978049846355,0.047827539312220946
mv_f0_lv5_f4_n18,2394,48,3.3942978547731464,4.389249559897212,-3.3942978547731464,0.03522289950147445,0.046459969562065995
mv_f0_lv42_f0_c32,10475,48,3.3942338137991634,4.574160524176499,-3.3942338137991634,0.03510161380948364,0.04824881347826793
mv_f0_lv5_f5_c32,2503,48,3.3941363378750986,4.527559175595355,-3.3941363378750986,0.03507855651980569,0.04785077598797183
mv_f0_lv25_f3_c23,7049,48,3.3940979506413775,4.429355164360131,-3.3940979506413775,0.035284799537503325,0.04697042821957864
mv_f0_lv5_f4_c18,2395,48,3.394083524254071,4.391162736906353,-3.394083524254071,0.03522009275848862,0.046479886114870084
mv_f0_lv5_f5_c38,2515,48,3.3939396277257803,4.534480368322745,-3.3939396277257803,0.03506264305753089,0.04791618960678701
mv_f0_lv23_f1_c24,6509,48,3.39393596490347,4.769645680761444,-3.39393596490347,0.03512846779573278,0.05024446967252927
mv_f0_lv42_f1_c31,10553,48,3.393848520493925,4.489758997564853,-3.393848520493925,0.03506702718633694,0.04717215899182392
mv_f0_lv5_f3_c15,2309,48,3.3938425724518524,4.3961436361071335,-3.3938425724518524,0.0352583933577806,0.046506541680415125
mv_f0_lv1_f2_n26,990,48,3.393754739783495,4.663025782192585,-3.393754739783495,0.03517100579088989,0.04924479463465192
mv_f0_lv39_f0_n22,9618,48,3.3937086146122297,4.696832739766331,-3.3937086146122297,0.0352838622278833,0.049864091224575136
mv_f0_lv23_f2_n36,6612,48,3.393614199893896,4.737592036743865,-3.393614199893896,0.03507923179638636,0.04982552868766743
mv_f0_lv42_f0_n33,10476,48,3.3935229009576395,4.5786593972718315,-3.3935229009576395,0.03509214670869497,0.0482949018327119
mv_f0_lv15_f3_c35,4953,48,3.3935025320746406,4.387828445263118,-3.3935025320746406,0.0351741128257867,0.04641593730235227
mv_f0_lv5_f5_c39,2517,48,3.39332158223338,4.533546974070541,-3.39332158223338,0.035055378053885894,0.04790613466888205
mv_f0_lv5_f5_n33,2504,48,3.393267379547595,4.527467068925531,-3.393267379547595,0.035066369211389226,0.04784822352015561
mv_f0_lv5_f1_n17,2152,48,3.3931906338909372,4.502207077080936,-3.3931906338909372,0.03524875497143993,0.04770745608112281
mv_f0_lv8_f0_c37,2951,48,3.3931863313335775,4.4074006224045155,-3.3931863313335775,0.03534831376778391,0.04678377192993133
mv_f0_lv5_f5_c34,2507,48,3.393153032469165,4.52921545312637,-3.393153032469165,0.035062022116182784,0.04786477628903252
mv_f0_lv42_f1_c32,10555,48,3.3931517043470962,4.489950564581297,-3.3931517043470962,0.03505499891149442,0.04717084422141027
mv_f0_lv39_f0_c22,9619,48,3.393045053367714,4.698403865008495,-3.393045053367714,0.03527556378297656,0.049880098245228766
mv_f0_lv42_f1_n32,10554,48,3.3930427819949025,4.491772889719308,-3.3930427819949025,0.03505546782360538,0.04719110635957913
mv_f0_lv5_f5_n39,2516,48,3.3930264723037364,4.533496953264696,-3.3930264723037364,0.03505332860770633,0.04790592246201819
mv_f0_lv13_f1_c17,4345,48,3.392995858584719,4.411844920336651,-3.392995858584719,0.035098007706551505,0.046554714748710424
mv_f0_lv13_f2_n11,4412,48,3.3929946128329775,4.524875066609914,-3.3929946128329775,0.03519951984017228,0.04790944513678208
mv_f0_lv42_f0_c33,10477,48,3.39295440203817,4.578758111836067,-3.39295440203817,0.035084437828088344,0.048295616581391254
mv_f0_lv5_f5_n38,2514,48,3.392881543079531,4.533472516407361,-3.392881543079531,0.03505232182141753,0.04790581950502926
mv_f0_lv1_f2_c26,991,48,3.392796758752111,4.662889316728052,-3.392796758752111,0.03516033342805089,0.049243214383430045
mv_f0_lv13_f1_n17,4344,48,3.392781118005985,4.410133716848137,-3.392781118005985,0.035096915399128424,0.04653751010759244
mv_f0_lv42_f0_n34,10478,48,3.3927314449708086,4.582794327970959,-3.3927314449708086,0.035081241947799074,0.048335519617384026
mv_f0_lv23_f2_n37,6614,48,3.392708188582889,4.740722384431426,-3.392708188582889,0.035067867008558344,0.0498543988840241
mv_f0_lv5_f5_c33,2505,48,3.3926634270679066,4.528694747404703,-3.3926634270679066,0.03505867976386971,0.047860799557997824
mv_f0_lv42_f0_c34,10479,48,3.392618825235129,4.582504537869356,-3.392618825235129,0.0350798611205288,0.048332059039416064
mv_f0_lv5_f5_n34,2506,48,3.3925430297273564,4.529007558377168,-3.3925430297273564,0.03505584805694372,0.0478627376183276
mv_f0_lv42_f1_c33,10557,48,3.392469200768782,4.496949355866046,-3.392469200768782,0.03504496835583352,0.047241871487147646
mv_f0_lv5_f5_c37,2513,48,3.392391658331722,4.534228383958016,-3.392391658331722,0.035046988294621974,0.04791337625413794
mv_f0_lv5_f5_n37,2512,48,3.3922242437585655,4.5329535649298185,-3.3922242437585655,0.0350463201665486,0.047900628272434576
mv_f0_lv5_f1_c17,2153,48,3.392183377302562,4.502567720640589,-3.392183377302562,0.03523777715633338,0.04771106599154251
mv_f0_lv23_f2_c37,6615,48,3.3921557535663296,4.742710244673103,-3.3921557535663296,0.035059588368911064,0.049869269961206
mv_f0_lv42_f4_n21,10772,48,3.39209913501097,4.491199864565038,-3.39209913501097,0.0351403126582587,0.04750076208280496
mv_f0_lv23_f2_n38,6616,48,3.392076222660895,4.742955581396898,-3.392076222660895,0.035060539357161094,0.049876659704731985
mv_f0_lv42_f0_n35,10480,48,3.391994803553571,4.5870719137136975,-3.391994803553571,0.0350710148745843,0.04837783497638881
mv_f0_lv12_f1_n25,4064,48,3.3919455050914826,4.840559262219873,-3.3919455050914826,0.03517816671735973,0.05121527975794371
mv_f0_lv42_f4_c21,10773,48,3.391940863921846,4.4911413560502185,-3.391940863921846,0.03513743718372599,0.04749925351544415
mv_f0_lv42_f0_c35,10481,48,3.391848416989392,4.594511563149332,-3.391848416989392,0.035065382006570806,0.04845146022751301
mv_f0_lv23_f2_n39,6618,48,3.391814400278451,4.742575329272474,-3.391814400278451,0.03505732868926582,0.049871851771410514
mv_f0_lv23_f2_c36,6613,48,3.391649217954658,4.741375481169479,-3.391649217954658,0.03505701092330719,0.04986476115574057
mv_f0_lv42_f1_n33,10556,48,3.391642272722788,4.494835807802801,-3.391642272722788,0.03503730505218475,0.04722045091549165
mv_f0_lv1_f2_n27,992,48,3.3916292109075954,4.6711883741713764,-3.3916292109075954,0.03514359626365285,0.0493262342084031
mv_f0_lv5_f5_n35,2508,48,3.391518324732504,4.530446184963419,-3.391518324732504,0.03504229289701874,0.047876251799556346
mv_f0_lv42_f0_c36,10483,48,3.3915022297103157,4.588984698319132,-3.3915022297103157,0.035065079236854924,0.048397394230563995
mv_f0_lv5_f5_n36,2510,48,3.3914840679809646,4.531809346349863,-3.3914840679809646,0.035039983256065145,0.0478891844453504
mv_f0_lv13_f2_c11,4413,48,3.3914218996562675,4.525450236333189,-3.3914218996562675,0.03518262460074709,0.04791520062356791
mv_f0_lv42_f0_n36,10482,48,3.3913857925988666,4.587713477586555,-3.3913857925988666,0.03506413405711628,0.04838417711639709
mv_f0_lv23_f2_c39,6619,48,3.3912719748313123,4.741777459413506,-3.3912719748313123,0.035050643645046405,0.04986173594067389
mv_f0_lv23_f2_c38,6617,48,3.3912382016279303,4.74854732795579,-3.3912382016279303,0.03505126118755312,0.04993456596922585
mv_f0_lv15_f1_n27,4776,48,3.391177116593061,4.315951660764897,-3.391177116593061,0.03520997432598347,0.04584889969803818
mv_f0_lv9_f2_n21,3262,48,3.391099109945428,4.843948983526945,-3.391099109945428,0.03513685756156975,0.05123403302560248
mv_f0_lv5_f3_n16,2310,48,3.390920673299336,4.386397129481074,-3.390920673299336,0.03521671242092064,0.0463914912042096
mv_f0_lv3_f3_n15,1668,48,3.390900568812242,4.406660395750596,-3.390900568812242,0.03528257956397758,0.046806316763088995
mv_f0_lv15_f1_c27,4777,48,3.3908786487696254,4.3162531165603495,-3.3908786487696254,0.03520602335389623,0.04584789476084228
mv_f0_lv9_f2_c21,3263,48,3.390730842544782,4.844056816444542,-3.390730842544782,0.035132221581666734,0.051234936159897604
mv_f0_lv42_f0_n37,10484,48,3.39071820083889,4.587730881883307,-3.39071820083889,0.035056775246595666,0.04838402939802555
mv_f0_lv23_f1_n25,6510,48,3.3906153781025625,4.767976195128561,-3.3906153781025625,0.03508613406967825,0.05021799457426157
mv_f0_lv3_f3_c15,1669,48,3.3906141989999585,4.40664462283032,-3.3906141989999585,0.035279073140786814,0.04680598704796113
mv_f0_lv5_f3_c16,2311,48,3.3906015928262363,4.383890973902263,-3.3906015928262363,0.03521257521597812,0.04636310959706358
mv_f0_lv42_f0_c37,10485,48,3.3904767624051857,4.587557167756614,-3.3904767624051857,0.03505399484317564,0.04838196509545489
mv_f0_lv1_f1_n25,908,48,3.3903648582773642,4.444548295469047,-3.3903648582773642,0.03512395598346434,0.04714464613753355
mv_f0_lv1_f3_n18,1054,48,3.390320673239693,4.466443454515282,-3.390320673239693,0.035192367130040175,0.0468809102660348
mv_f0_lv12_f1_c25,4065,48,3.390242815396121,4.840511724918195,-3.390242815396121,0.035160001391575775,0.05121439769736691
mv_f0_lv1_f1_c25,909,48,3.390229865862073,4.446153412282763,-3.390229865862073,0.035121521162728535,0.047161205918105686
mv_f0_lv1_f2_n28,994,48,3.39021076783013,4.6771649912142355,-3.39021076783013,0.03512399809172715,0.049384655756726126
mv_f0_lv1_f2_c28,995,48,3.390182782486684,4.677234968919944,-3.390182782486684,0.03512360848370699,0.049385271284582144
mv_f0_lv42_f0_n38,10486,48,3.390167334902612,4.587833065980252,-3.390167334902612,0.03505076338791356,0.04838488950308917
mv_f0_lv1_f2_c27,993,48,3.390120638208596,4.675878528169394,-3.390120638208596,0.03512695972083577,0.04937559046956341
mv_f0_lv3_f2_n11,1580,48,3.3900145859085336,4.354837333475047,-3.3900145859085336,0.03541515052768001,0.046343770931317696
mv_f0_lv3_f2_c11,1581,48,3.389966302726178,4.35482297510644,-3.389966302726178,0.03541449091632127,0.046343473346526665
mv_f0_lv5_f5_c36,2511,48,3.389906238331955,4.532257106948168,-3.389906238331955,0.03502237047730692,0.04789223445353308
mv_f0_lv42_f0_n39,10488,48,3.389857869946853,4.587927733482538,-3.389857869946853,0.035047419502496686,0.048385758308306936
mv_f0_lv42_f1_n34,10558,48,3.3898390293367853,4.496863781556272,-3.3898390293367853,0.03501542166905519,0.04723930493031636
mv_f0_lv42_f0_c38,10487,48,3.3896724431974783,4.5878481697392415,-3.3896724431974783,0.03504529664794299,0.04838486933758546
mv_f0_lv42_f1_c35,10561,48,3.3895240943967657,4.504656310893246,-3.3895240943967657,0.03500732501514342,0.04731825093586184
mv_f0_lv5_f5_c35,2509,48,3.389501439866084,4.5306006318918755,-3.389501439866084,0.03501940504668414,0.047877442029880646
mv_f0_lv42_f0_c39,10489,48,3.3892224359507015,4.588120338703843,-3.3892224359507015,0.03504055651825503,0.048387525267935105
mv_f0_lv42_f1_c34,10559,48,3.3891453557838638,4.495704114166096,-3.3891453557838638,0.03500785989090691,0.04722632333405774
mv_f0_lv42_f2_n22,10614,48,3.389086072337136,4.764710361000703,-3.389086072337136,0.03508978474520161,0.05014389651970119
mv_f0_lv39_f0_c23,9621,48,3.388825420003249,4.710255214446293,-3.388825420003249,0.035221771096220406,0.04999853328442816
mv_f0_lv1_f2_n29,996,48,3.388803761018293,4.683109858051491,-3.388803761018293,0.03510457721993449,0.0494427876161776
mv_f0_lv1_f3_c18,1055,48,3.388701262613232,4.465787781189662,-3.388701262613232,0.035175153215365886,0.04687332938368938
mv_f0_lv39_f0_n23,9620,48,3.3886796312555547,4.7082006177750095,-3.3886796312555547,0.035221333989429345,0.04997710467344607
mv_f0_lv5_f4_n19,2396,48,3.388570934565587,4.394853412412205,-3.388570934565587,0.035152159743047355,0.04651137787138859
mv_f0_lv1_f2_c29,997,48,3.3885235402882485,4.683227470614073,-3.3885235402882485,0.035099744398629444,0.049441802196917184
mv_f0_lv23_f1_c25,6511,48,3.388464419617384,4.767992908318239,-3.388464419617384,0.03506232147019118,0.05021721167533988
mv_f0_lv5_f2_n12,2222,48,3.3884617048986065,4.478133651450463,-3.3884617048986065,0.03517398165297613,0.04742160992577871
mv_f0_lv42_f1_n35,10560,48,3.3883779497399615,4.499462873885999,-3.3883779497399615,0.03499727449971482,0.04726454947083725
mv_f0_lv5_f4_c19,2397,48,3.3883453386981586,4.394447847290606,-3.3883453386981586,0.0351489733342204,0.046506669719490246
mv_f0_lv1_f2_c30,999,48,3.388319839788847,4.6891413247292615,-3.388319839788847,0.03509526138892468,0.04950242647502634
mv_f0_lv5_f1_n18,2154,48,3.3881864917941926,4.50612152929503,-3.3881864917941926,0.03518571524365754,0.04774111060365138
mv_f0_lv42_f2_c22,10615,48,3.3876701980693498,4.763048985892168,-3.3876701980693498,0.03506976593093667,0.05012054962533874
mv_f0_lv5_f2_c12,2223,48,3.3875403214493502,4.477675136716189,-3.3875403214493502,0.035164228816178235,0.04741611631123477
mv_f0_lv1_f2_n30,998,48,3.3875160887617946,4.688996297150052,-3.3875160887617946,0.03508730366277648,0.04950132859941103
mv_f0_lv3_f0_n11,1420,48,3.387435977750678,4.357348838253701,-3.387435977750678,0.035347177873657466,0.046378005724398985
mv_f0_lv13_f1_n18,4346,48,3.3873274966363014,4.415145469295552,-3.3873274966363014,0.03502491081391338,0.04657590310824666
mv_f0_lv5_f1_c18,2155,48,3.3872827567048915,4.50648374412685,-3.3872827567048915,0.03517557186393951,0.04774378777070898
mv_f0_lv12_f1_c26,4067,48,3.3871955508493534,4.8564356193255644,-3.3871955508493534,0.035116901603095003,0.05137120232117587
mv_f0_lv12_f1_n26,4066,48,3.387168003405112,4.854669993458491,-3.387168003405112,0.035118103639965974,0.05135453104669008
mv_f0_lv13_f1_c18,4347,48,3.386977605933461,4.415246431367872,-3.386977605933461,0.0350204830118615,0.04657665859757598
mv_f0_lv15_f1_n28,4778,48,3.3867080906468634,4.3205328633167275,-3.3867080906468634,0.035156903414223256,0.04588048729182703
mv_f0_lv15_f1_c28,4779,48,3.386695224517034,4.32063875560111,-3.386695224517034,0.035156612205312195,0.0458777973640514
mv_f0_lv42_f4_n22,10774,48,3.3866386586930433,4.496273464941654,-3.3866386586930433,0.03507338144696071,0.04754662596512138
mv_f0_lv23_f1_c26,6513,48,3.386385697892442,4.777174770419488,-3.386385697892442,0.035033372070455204,0.05030450842185186
mv_f0_lv42_f1_n36,10562,48,3.3863594694115497,4.499515637600379,-3.3863594694115497,0.03497425437988532,0.04726346391620928
mv_f0_lv1_f2_c33,1005,48,3.3862747746639204,4.70718151650283,-3.3862747746639204,0.03506542457847318,0.049683466688468236
mv_f0_lv23_f1_n26,6512,48,3.3861587695921784,4.774813638849499,-3.3861587695921784,0.035032150712972804,0.050280067881696366
mv_f0_lv25_f3_n24,7050,48,3.3861364744185223,4.429826741656284,-3.3861364744185223,0.03519440958019434,0.04697041224523879
mv_f0_lv42_f4_c22,10775,48,3.3860973305091875,4.4960818892023235,-3.3860973305091875,0.03506751152295954,0.04754423542991271
mv_f0_lv5_f3_n17,2312,48,3.3860772362851157,4.38627842492669,-3.3860772362851157,0.03515486830463748,0.04637785978348541
mv_f0_lv5_f0_n12,2062,48,3.386043058680416,4.512967527039677,-3.386043058680416,0.03518646926062644,0.04783215880463021
mv_f0_lv3_f3_c16,1671,48,3.386034188123253,4.413563806323731,-3.386034188123253,0.03521621874575123,0.04686763930722471
mv_f0_lv13_f0_n12,4254,48,3.386010629433466,4.577932239145049,-3.386010629433466,0.03518655091425706,0.04851699415893007
mv_f0_lv3_f1_n9,1496,48,3.3859105393674738,4.41926174712517,-3.3859105393674738,0.035328008869841686,0.047008021231967456
mv_f0_lv13_f0_c12,4255,48,3.385894402572321,4.578053717400432,-3.385894402572321,0.03518497602893008,0.04851805708407997
mv_f0_lv1_f2_n31,1000,48,3.385854412782282,4.69481635309345,-3.385854412782282,0.03506633839858248,0.049559362294643305
mv_f0_lv1_f1_n26,910,48,3.385767352419924,4.449423402681268,-3.385767352419924,0.03506950354159145,0.047192157083439934
mv_f0_lv3_f3_n16,1670,48,3.38535351895656,4.411991118729465,-3.38535351895656,0.03520998281417406,0.04685149339110062
mv_f0_lv42_f1_c36,10563,48,3.385287629389604,4.4995421973506,-3.385287629389604,0.0349619568314182,0.04726348168346717
mv_f0_lv42_f1_c39,10569,48,3.385182314744999,4.500417935500603,-3.385182314744999,0.03495860882307418,0.04727094023013545
mv_f0_lv1_f2_n32,1002,48,3.3851224761483576,4.6988896580700095,-3.3851224761483576,0.03505587632202357,0.04959920839354792
mv_f0_lv5_f3_c17,2313,48,3.3851032364112883,4.386582895233186,-3.3851032364112883,0.035142872245661226,0.04637902716510123
mv_f0_lv1_f2_c32,1003,48,3.3849757736976187,4.699629929734146,-3.3849757736976187,0.035053343367427076,0.04960647616226321
mv_f0_lv42_f1_n37,10564,48,3.384868360355925,4.499554187651844,-3.384868360355925,0.03495728646085943,0.04726235659973832
mv_f0_lv9_f2_n22,3264,48,3.3848456769304622,4.855046164646208,-3.3848456769304622,0.03506250971804392,0.05134234018766004
mv_f0_lv42_f1_n39,10568,48,3.3848434534333722,4.49988792569455,-3.3848434534333722,0.034955949991295414,0.047265460649448254
mv_f0_lv42_f1_n38,10566,48,3.384678439617501,4.4996280371130215,-3.384678439617501,0.034954658560426614,0.047262773847180695
mv_f0_lv3_f0_c11,1421,48,3.3846397757075715,4.356426204536711,-3.3846397757075715,0.035313600939545865,0.04636727581626143
mv_f0_lv1_f1_c26,911,48,3.384589992438658,4.449444179825889,-3.384589992438658,0.03505592673630208,0.047190520489694965
mv_f0_lv25_f3_c24,7051,48,3.3844950013114086,4.42973644739119,-3.3844950013114086,0.035176888348072206,0.04696927833741338
mv_f0_lv1_f2_n33,1004,48,3.3844502025429293,4.702617086941332,-3.3844502025429293,0.03504650952576716,0.04963565270173498
mv_f0_lv9_f2_c22,3265,48,3.384339834995327,4.855019706380274,-3.384339834995327,0.035056653602706704,0.05134185729574425
mv_f0_lv42_f1_c38,10567,48,3.3839571495166094,4.499251750965922,-3.3839571495166094,0.034946693170757936,0.0472581799802152
